0,0,0,0,0,0,0,0,3.3833,0,0,0,0,0,0,0,0.94838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7483,0,0,0,0,0,0,0,0.94838,0,0.94838,0,0,0,0,0,1.7483,0,0,0,0.94838,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1869,0,0,0,0,3.2077,0,0,0,0,0,0,0,0,0,0,0.94838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94838,0,0,0,0,1.7483,0,0,0,0,0,0,0,0,0,0,0,1.9914,0,0,0,0,0,0,0,0,3.5326,0,0,0,0,0,0,0,0,0,0,0.94838,0,4.5632,0,0,0,2.3503,0,0,0,0,0,0,0,0.94838,0,0,0,0,0,0,0,0,2.3503,0,1.4262,0,0,0,0,0,1.7483,0,0,0,0,2.1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7483,0,1.9914,0,0,0,0,2.1869,0,0,0,0,0,0.94838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4262,0,1.4262,0,0,0,0,0,1.7483,0,2.1869,0,0,0,0,0,0.94838,0,0,0,0,0,0,0,2.1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0293,0,0,0,0,0,0,0,0,0,0.94838,0,0,0,0,0,2.4908,0,0,0,0,0,1.4262,0,0,0.94838,0,0,0,0,0,0
0,0,0,0,1.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0381,0,0,0,0,2.1157,0,0,0,0,0,0,0,0,1.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0381,0,1.5364,0,0,3.3449,0,0,0,0,0,0,0,0,0,1.5364,0,0,0,1.0381,0,1.0381,1.0381,0,0,0,0,1.5364,0,0,0,2.7467,0,0,0,2.3144,0,0,2.7467,0,0,0,0,0,0,0,1.0381,0,0,0,0,0,1.0381,0,0,0,0,1.0381,2.4801,0,2.4801,0,1.0381,0,0,0,0,0,0,0,0,0,0,1.0381,1.8674,0,0,0,0,0,0,1.5364,0,0,0,0,1.0381,1.8674,0,0,0,0,0,1.0381,0,0,1.0381,0,0,0,0,0,0,2.6223,0,0,0,0,0,1.5364,0,0,0,0,0,0,0,0,2.3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8674,0,2.8573,0,0,0,0,3.0475,0,0,1.0381,0,0,0,0,0,0,0,0,0,0,2.4801,0,0,0,0,2.1157,1.5364,0,0,1.5364,0,0,0,0,0,0,0,1.0381,0,0,0,0,0,0,0,0,0,0,0,0,1.0381,0,0,2.6223,0,0,0,0,0,0,0,0,0,0,2.4801,0,0,0,0,0,0,0,2.1157,0,2.8573,0,0,0,2.4801,0,0,0,0,2.4801,0,0,0,0,0,0,1.0381,0,0,0,0,0,0,0,0,0,1.5364,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.9232,0,0,2.4219,0,0,0,0,0.90288,0,0,0,0,0,0,0,0,1.3695,0.90288,1.6864,0,0,2.2824,0,0.90288,0,0,0,0,0,0,0,0,0,2.1203,0,1.3695,0,0,0,0,0,0,0.90288,0.90288,0.90288,0,0,0.90288,0,0,0,0,0,0,0,0,0,0,0,0.90288,0,0,0,0,0,0,3.6288,0,0,0,0,0,0,0,0,0,0,1.3695,0,0,0.90288,0,2.8411,0,0,2.6533,0,0,0,0,1.3695,3.2556,0,2.7516,0,0,0,0,0.90288,0,0,2.1203,0,0,0,0,0,0.90288,0,0,1.6864,0,0,0,0,0,0,0,0,2.7516,0,0,0,0,0.90288,0,0.90288,0,0,0,1.6864,0,3.1355,0,0,0,0.90288,0,0,0,0,0.90288,0,0,0,0,0,0,0,0,0,2.4219,0,0,0.90288,0,0,0,0,1.9267,0,0,0,0,0,0,0.90288,0,0,0,0,0,0,1.3695,0,0,0,0,0.90288,0,0,0,0,0,0,0,0,0,0,0,0,2.7516,0,0,1.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90288,0,1.6864,0,0,0,0,0,0,0,0,0,0,0.90288,0,0.90288,0,0,0,3.3106,0,0.90288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583,0,0.90288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90288,0,0.90288,0,1.9267,0,0.90288,0,0,0.90288,0,0,0
0,0,0,0,0.97524,0,0,0,3.1123,0.97524,0.97524,0.97524,0,1.4595,0,0,0,0,0,0,0,0,0.97524,0.97524,0,0,0,0,0,0,0,0,0,0,0,2.0291,0,0,0,2.2256,0,0,0,0.97524,0,0,0,0,0,0,0,0,0,1.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.538,0,0,0,0,0,0,0,0.97524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3701,1.7843,0,0,0,0,0,0,0,0,2.2256,1.7843,0,0,0.97524,1.7843,0,0,0,0,0,0,0,0,0,1.4595,2.5307,0,0,0,0,0,0.97524,0,0.97524,0,2.3898,0.97524,0,1.7843,0,0,1.7843,0.97524,1.7843,0,0,0,0.97524,0,0,0,0,0,0,0,0,0,0,1.7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97524,0,0,0,0,0,0,0,0,0,1.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7843,0,0,0,0,0,3.5274,0,0,0,0,0,0,0,0,0,1.7843,1.4595,0,0,0,0,0.97524,0,0,2.6543,0,0,0,0,0,0,0,0,0,0,0,0.97524,0,0,0,0,0,0,0,1.4595,1.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8075,0,0,1.0042,0,0,0,0,1.0042,0,0,1.4951,1.0042,0,1.0042,0,0,0,0,1.0042,0,0,1.0042,0,0,0,1.0042,0,1.0042,0,0,0,0,0,0,1.0042,0,0,0,0,0,0,0,0,0,0,2.6972,0,1.4951,0,0,3.3561,0,0,0,0,2.0693,0,0,0,0,0,0,0,0,0,0,2.4318,0,0,0,0,1.4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4951,0,0,0,0,0,0,0,0,0,0,0,1.0042,1.0042,0,0,0,0,0,0,0,1.0042,0,0,4.4104,0,0,3.1565,0,1.0042,1.4951,2.4318,0,0,0,0,0,0,0,2.2669,2.0693,0,0,0,0,0,0,1.0042,0,0,0,2.2669,0,0,0,0,0,0,2.9068,0,0,0,0,0,0,0,0,0,2.9068,2.8075,0,0,1.4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6972,0,0,0,1.8228,0,2.0693,0,0,0,0,0,1.0042,0,0,0,0,0,0,0,0,0,0,0,2.4318,0,0,0,2.2669,1.4951,1.4951,2.6972,0,0,0,0,0,0,2.0693,0,0,0,0,0,0,0,0,0,0,1.0042,1.4951,0,0,0,1.0042,1.0042,0,0,0,0,0,0,0,0,0,0,2.0693,0,0,0,3.1565,0,0,0,0,0,0,0,1.4951,0,0,1.0042,0,1.8228,0,0,2.2669,0,0,0,0,1.4951,0,1.0042,1.4951,0,0,0,0,2.2669,0,2.2669,0,0,2.0693,0,0,0,0,0,0,0,0,1.0042,0,0,0,0,1.4951,0,0,0,0
0,0,0,1.5104,2.0866,0,0,0,0,0,0,1.0168,1.8394,0,1.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0168,0,0,0,0,0,0,1.0168,0,1.0168,1.0168,0,0,0,0,0,0,0,0,0,0,0,2.0866,1.5104,0,0,0,0,1.8394,0,0,0,0,0,0,0,0,0,2.0866,2.2846,0,0,0,0,2.0866,0,0,0,0,0,0,0,0,0,0,1.0168,0,0,1.0168,0,0,1.0168,0,1.0168,0,0,1.5104,1.8394,1.0168,1.0168,0,0,0,0,0,2.4498,0,0,0,1.0168,0,1.8394,0,2.9255,0,0,0,0,1.0168,0,3.0988,0,0,0,0,0,1.0168,0,0,0,0,0,0,0,0,0,0,1.0168,0,1.8394,1.0168,0,0,2.7156,0,0,0,0,0,1.0168,0,0,0,0,0,0,2.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0168,0,0,0,0,0,0,0,0,0,2.4498,0,1.0168,0,0,0,0,0,0,1.0168,0,2.2846,0,0,0,0,1.0168,0,0,0,0,2.0866,0,0,1.5104,0,0,0,0,0,0,0,0,1.0168,2.0866,1.0168,0,0,0,0,0,1.8394,0,0,2.4498,1.0168,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,1.0168,0,0,2.4498,0,0,0,0,0,1.5104,0,1.5104,0,0,2.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2846,0,0,0,1.0168,0,0
0,0,0,0,2.4715,0,0,0,0,0,0,0,2.3059,0,0,0,0,0,0,0,0,0,1.8594,0,0,0,0,0,0,2.4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.032,1.032,0,1.032,0,0,1.8594,0,0,0,0,0,0,1.032,0,0,0,1.032,0,0,2.4715,0,2.4715,0,0,0,0,0,0,0,0,0,0,0,1.8594,0,0,0,0,0,1.032,0,0,0,0,0,0,1.032,0,0,0,0,0,0,0,1.032,0,0,0,0,0,0,0,0,0,0,0,2.6135,0,1.032,0,0,0,0,0,0,0,0,0,0,0,0,1.032,0,0,0,0,1.529,0,0,0,0,0,0,0,0,0,3.8323,0,0,0,0,0,0,1.8594,0,0,0,0,0,0,2.6135,0,0,0,0,1.8594,0,0,0,1.8594,0,0,0,0,0,0,0,2.6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.032,0,0,0,0,0,0,0,1.032,0,0,0,0,0,0,1.032,0,0,0,0,0,0,0,0,2.948,0,0,0,0,0,0,0,0,0,0,2.3059,0,0,0,0,0,0,0,0,1.529,0,0,0,0,0,0,3.1981,0,2.1074,3.3981,1.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3059,0,0,0,1.8594,0,0,0,0,0,0,0,0,0,1.529,0,1.032,0,0,0,0,0,0,0,1.8594,0,0,0,0,0,1.032,0,0,0,0,0
0,0,0,0,0,1.8406,0,0,1.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8406,0,0,0,1.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0177,3.0172,2.4511,0,0,1.5115,0,0,0,0,0,0,0,1.0177,0,0,2.0878,0,0,0,0,0,1.0177,0,0,0,0,0,0,0,0,2.4511,0,0,0,3.4351,3.9214,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5115,0,0,0,0,1.0177,2.8274,0,0,0,0,1.8406,0,2.0878,0,0,0,0,0,0,0,0,1.8406,0,0,2.0878,0,0,0,0,0,0,0,1.0177,2.5928,0,0,0,0,0,0,0,0,0,0,3.8857,0,5.1078,0,0,1.8406,1.0177,0,1.5115,0,0,1.0177,0,0,0,0,0,0,0,0,0,0,1.0177,4.1683,0,0,0,0,0,1.0177,0,3.4351,0,0,0,0,0,1.0177,0,0,0,0,0,0,0,0,0,0,0,0,2.8274,0,1.8406,0,1.0177,0,0,0,0,0,0,0,0,0,0,0,0,5.4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0177,0,0,0,0,0,0,0,0,0,0,3.7705,0,0,0,0,0,3.6856,0,0,0,0,0,0,0,0,0,1.5115,0,0,0,0,0,0,0,1.8406,0,1.5115,0,0,0,0,0,0,0,0,0,0,4.9828,0,0,0,0,0,0,0,0,0,0,0,2.4511,1.0177,0,0,1.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.1416,1.0456,0,3.1416,0,1.5454,0,0,0,0,0,1.0456,0,0,0,0,0,0,0,2.1259,0,0,0,1.8772,1.5454,2.8682,0,0,0,0,0,0,1.5454,0,1.5454,0,0,0,0,3.4771,0,0,0,0,0,1.0456,0,0,0,0,0,0,0,0,0,0,0,1.0456,0,2.633,0,1.5454,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5454,3.2183,0,0,0,0,0,0,0,0,1.0456,0,0,0,0,0,0,0,0,0,0,0,1.0456,3.7713,0,1.5454,0,0,0,0,0,0,0,0,0,0,0,1.0456,0,1.0456,0,0,2.3248,2.1259,0,0,0,0,1.8772,0,1.0456,2.1259,1.0456,0,2.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0456,0,0,0,0,0,0,0,0,0,0,0,0,2.4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8682,0,0,0,0,0,0,0,0,0,0,0,1.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5454,0,0,1.5454,0,1.0456,0,0,0,1.8772,0,1.5454,0,0,1.0456,0,0,0,0,0,0,0,0,2.8682,0,0,0,0,0,0,0,0,0,0,0,1.5454,0,0,0,0,1.0456,0,0,1.8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1259,0,0,0,0,0,0,0,0,1.5454,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.99254,0,0.99254,0,0,0,0,0,0,1.4807,0,1.4807,0,0,0,0.99254,2.4149,0,0,0,0.99254,0,0,0,0,1.4807,0,0,0.99254,0,0,0,1.4807,0,0,3.8825,0,0,0,2.7901,2.0531,0,0.99254,0,0,3.1388,0,0,0,0,0,0,0.99254,0,0,0,2.4149,0.99254,0,1.4807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99254,0,0,0,0,0,0,0,0,0.99254,0.99254,0,0,0,0,0,0,1.8073,0,0,0,0,1.8073,2.0531,0,4.1562,3.0623,0,0,0,0,0,0,0,0,0,0,0,0,2.8893,2.2503,0,0,0,0,0.99254,0,0.99254,0,3.1388,0.99254,0,0.99254,0,0,0,0,0,0,0,3.1388,0,0,0,0,0,0,0,0,0,0,0,0,2.4149,0,0,0,2.2503,0,0,0,0,1.4807,0,0,0,0,0,0.99254,0,0,0,0,0,2.5562,2.5562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5562,0,0,1.4807,1.4807,2.4149,2.2503,2.0531,0,0,0,1.8073,2.8893,0,0,0,0,0,0,0.99254,0,0,0,0,0,0,0,0,0,0,0,1.8073,0,1.8073,0,2.4149,0,0,0,0,0,0,0,0,0,0,2.8893,0.99254,0.99254,0,0,0,1.4807,0,0,0,0,2.8893,0,0,0,0,0,0,0,0,0,1.4807,0,0,1.8073,0,0,0.99254,0,0,0,0,0,0,1.4807,0,0,2.0531,0,0,0,0,0,0,0,0,0.99254,0,0,0,0,0,0
0,0,2.2057,0,0,0,0,0,0.96136,0,0,0,0.96136,0.96136,0,0,0,0,0,0,0.96136,0,0,1.4423,0,0,0,0,0,0,0,0,0,0,0,0,0.96136,0,0.96136,0,0,0,0,0.96136,0,0,2.2057,0,0,0,2.7432,0,0,1.4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96136,0,0,0,3.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96136,0,0,0.96136,0,0,0,0,0,0,0,1.7657,0,1.7657,0,0,0,2.0097,0,0,0,0,1.4423,0,2.0097,0.96136,0,0.96136,0,0,1.4423,0,2.2057,0,0,0,0,0,0,2.0097,0,0,0,0,0,0.96136,0,0,0.96136,0,0,2.7432,0.96136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96136,0,0,0.96136,0,1.7657,0,0,0,0,0,0,0,0,0,0,0,0,1.7657,0,0,0,0,0.96136,0,0,0.96136,0,0,0,1.4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96136,0.96136,2.2057,0,0,0,2.2057,0,0,1.7657,0,1.7657,0,0,0,0,0,0,1.4423,1.4423,0,1.7657,0,0,0,0,0,0.96136,0,0,0,1.4423,0,0,0.96136,0,0,0.96136,0.96136,0,0.96136,0,0,0.96136,0,0,0,0,0.96136,0,0,0,0,0,2.8421,0,0,0,0,0.96136,0,0,0,0,0.96136,0,0,0.96136,0,4.4614,0,0,0.96136,0,0,0,0,0.96136,0.96136,0,0,0,0,0,0,0,0,0,0,0,0,3.0147,2.2057,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0214,0,1.5161,3.1823,1.0214,0,0,0,0,1.0214,0,0,0,1.0214,2.0929,1.0214,0,0,0,1.0214,0,0,0,0,0,0,0,0,1.0214,0,0,0,0,1.0214,0,0,4.7732,4.5559,3.6913,2.2911,0,0,0,2.2911,0,0,0,0,1.8455,0,0,0,0,0,0,0,0,0,0,3.3822,0,0,2.0929,0,0,0,0,0,0,0,1.0214,0,0,2.2911,0,2.0929,0,0,0,0,2.2911,1.5161,0,0,0,0,0,0,0,0,0,0,0,0,1.0214,0,0,2.8329,0,1.0214,0,1.0214,0,0,0,4.027,2.4564,0,0,0,0,2.5982,0,1.5161,0,0,1.0214,1.8455,0,0,0,0,0,2.0929,1.8455,3.2535,2.0929,0,0,0,1.0214,0,0,0,0,0,0,0,0,3.1057,2.0929,0,0,0,0,0,0,1.0214,1.0214,2.9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5161,0,0,0,0,0,0,0,0,0,0,2.5982,0,0,1.8455,0,0,0,0,1.8455,0,0,0,0,0,0,0,0,0,0,0,0,1.8455,0,3.5985,1.5161,2.4564,0,1.0214,0,2.0929,0,0,0,0,1.0214,1.0214,0,1.8455,0,0,0,0,0,1.0214,0,2.2911,1.0214,1.8455,0,0,0,0,0,2.0929,1.8455,1.0214,1.0214,0,0,0,0,0,0,0,1.8455,2.4564,2.0929,0,2.0929,0,0,0,0,0,0,0,0,0,1.0214,0,0,1.8455,0,0,0,0,0,0,1.5161,3.3199,0,0,0,2.2911,0,0,0,0,0,0,1.0214,0,0,0,0,0,0,0,0,0,0,0,0,2.7224,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8388,0,0,0,0,0,0,0,0,2.0859,0,0,2.4491,0,0,0,0,0,0,0,0,0,1.0163,0,0,0,0,1.0163,1.0163,0,0,0,1.5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163,0,1.0163,0,1.0163,1.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163,0,0,0,0,0,0,0,1.5099,0,0,0,1.8388,1.0163,0,0,4.4079,0,0,0,0,0,0,2.5909,0,0,0,0,1.0163,0,0,1.5099,0,0,0,0,0,0,1.0163,1.0163,0,0,0,0,1.8388,0,0,1.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163,0,1.8388,0,1.0163,0,1.0163,0,0,0,0,1.0163,0,0,0,0,0,2.2839,0,0,0,0,0,0,3.3122,0,0,0,0,2.4491,0,2.4491,0,1.5099,0,1.0163,0,0,0,0,0,0,1.0163,2.0859,0,0,0,0,0,1.5099,0,1.0163,0,0,0,2.0859,0,1.8388,0,1.8388,0,0,0,0,0,0,0,0,0,0,3.5907,0,0,0,3.0981,1.0163,0,0,0,0,2.0859,2.5909,0,0,0,0,0,0,0,0,0,0,0,0,2.715,0,0,0,0,0,0,3.1747,0,0,0,0,0,3.4884,0,0,0,0,0,3.0152,1.5099,0,3.1747,0,0,1.0163,0,0,0
0,0,0,0,0,3.0154,0,0,0,0,0,0,2.591,0,0,0,0,0,0,0,0,1.0164,0,3.4332,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,1.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0164,0,0,0,3.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0164,0,0,0,0,0,0,0,0,1.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0164,1.0164,0,0,0,0,0,0,1.0164,0,0,0,0,0,1.0164,0,0,0,1.0164,0,0,0,0,0,0,0,0,2.2841,0,0,0,0,0,1.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,0,1.0164,0,0,0,0,1.0164,0,0,0,0,0,2.591,0,0,0,0,0,0,2.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.591,1.0164,0,0,0,0,1.0164,0,0,0,0,0,0,2.7151,1.0164,0,0,0,0,0,0,0,0,1.839,0,0,0,0,0,0,1.0164,0,0,0,0,1.51,3.4332,0,1.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,2.2841,0,0,0,0,0,0,1.0164,0,0,1.51,0,0,0,1.0164,0,0,0,0,0,1.0164,0,0,0,0,0
0,0,0,1.0652,2.1525,0,0,0,1.0652,0,0,0,2.5184,0,0,0,0,0,0,0,0,0,0,2.5184,0,0,0,0,0,1.0652,1.9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8007,0,0,0,0,1.5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5184,0,0,1.0652,0,0,2.7858,0,0,0,0,2.5184,0,0,0,1.0652,0,1.5692,0,0,0,0,0,0,0,0,0,0,1.0652,0,0,2.1525,0,0,0,0,0,1.0652,0,0,3.9208,0,5.263,0,0,0,0,0,0,0,0,0,0,0,0,1.0652,0,0,0,0,0,0,0,0,0,0,1.0652,0,0,0,0,1.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9028,0,1.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0872,0,0,1.0652,0,1.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1525,0,0,0,0,0,3.9208,0,0,0,1.5692,0,0,0,0,0,0,0,0,0,1.9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1525,0,0,0,1.5692,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.96577,0,0,0,0.96577,0,0,1.4478,0,0,0,0,0,1.4478,0.96577,0,0.96577,0.96577,0,0,0.96577,0,0.96577,0,0,0,0,0,0,0,0,0.96577,0,0,2.0159,0,0,1.7716,0,0,0,0,0,0,0.96577,1.4478,0,0,0,0,0,0,0.96577,0.96577,0,0,0,1.4478,0,0,0,0,0,0,0,0,0.96577,0,0,0,0,0,0.96577,1.7716,0,0,0,0,0,0,0,0,2.212,0.96577,0.96577,0,0,0,0,0,0,0,0,0.96577,0,0,0,0,0,0.96577,0,2.6401,0,0,0,2.0159,0.96577,2.0159,1.4478,0,2.0159,0.96577,0.96577,0,0.96577,0,0,0,0.96577,1.7716,0,0,0,0,0,0,0,0,0,0,1.4478,0,1.4478,0,0,0,0,0.96577,0.96577,0,0,0,0,0,2.212,0,0,0.96577,0,0,0,0.96577,0,0,0.96577,0,0,0,0,0.96577,2.0159,0,0,0,0,2.6401,0,0.96577,2.5167,0,0.96577,1.4478,0,2.6401,0,0,0,0,0.96577,0,0.96577,0,0,0,0,0,0,0,0,1.4478,0,0,0,0,0.96577,0.96577,0.96577,0.96577,0,2.0159,0,0.96577,2.212,0,0,0,0,1.7716,0,0,0,0,2.0159,1.4478,0,0,0,0,1.4478,0,0,0,0,0,0,0.96577,0,2.0159,0.96577,0.96577,0.96577,0,0,0,0,0,0,0,0,0,0,0.96577,0.96577,0,0,1.7716,2.0159,0,0,0,0.96577,0,0,0,0,0,0.96577,0.96577,0,0,0,0,1.4478,0,0,0,0,0,0,0,0.96577,0,1.4478,0,0,0,2.0159,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,1.4478,0.96577,0,0
0,0,0,0,0,0,0,0,2.605,0,1.1277,0,1.9832,1.1277,0,1.1277,0,0,0,0,0,0,0,0,2.7485,0,0,1.9832,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1277,0,1.1277,0,0,1.1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2358,0,0,1.1277,0,3.5385,0,0,1.1277,0,0,0,0,0,0,0,0,0,0,1.9832,0,0,0,0,0,0,0,1.1277,0,0,0,0,2.7485,1.6442,0,0,0,3.849,3.7559,0,0,0,1.1277,0,2.2358,0,1.1277,0,0,2.874,0,0,0,0,0,0,0,1.6442,2.605,0,0,2.605,0,0,0,2.2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6442,0,0,0,0,0,1.1277,0,0,0,0,0,1.9832,0,0,0,0,0,0,0,2.4374,0,0,0,1.9832,0,0,0,0,1.9832,0,0,0,1.1277,0,0,2.2358,0,0,0,0,0,1.1277,1.1277,0,0,0,0,0,0,1.1277,0,0,0,0,2.2358,0,0,0,0,0,0,0,0,1.6442,0,0,0,0,0,0,0,0,0,0,0,2.7485,0,0,0,0,0,0,2.605,4.2171,0,0,0,0,0,1.6442,0,1.1277,0,0,0,0,0,3.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1277,0,0,1.6442,0,1.1277,0,3.0858,0,0,0,1.6442,2.605,0,0,0,0,0,0,0,0,0,2.4374,0,0,2.874,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.91357,0.91357,0,0.91357,0,0,0.91357,0,0,0,0,0,0,0,0,0,0,0,0.91357,0.91357,2.1361,0,0,1.3829,0,0,0,0,0.91357,0,0,0,2.1361,0,1.701,2.8579,0,0,0.91357,0,0,0,0,0,0,1.3829,0,0,0,0,0,0,0,0,0.91357,0,0,0,0.91357,0,0.91357,0,2.1361,0,2.5608,0,0,0,0.91357,1.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.942,0,0,1.3829,0,0,0,0,0.91357,0,0,2.4382,0,0,0,0.91357,0,2.6699,0,0,1.3829,1.3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3829,1.3829,1.942,3.0161,0,0,2.4382,0,0,0,0,0,3.4296,0,0,0,0,0,0,0,0,0,1.701,0,0.91357,0,2.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91357,0,0,0,0,0,0,0,0,2.1361,0,0,2.5608,0,0,0,0,0,0,1.3829,0,0,0,0,0,0.91357,0,0,0.91357,0,0,1.3829,0,0,0,0,0.91357,0,0,0,0,1.3829,0,0,0.91357,0,0.91357,0,2.5608,0,0,0,2.9401,0.91357,0,2.2985,0,0,2.2985,0,0,2.5608,0,0,0,0,0,0,0,1.3829,0,0,0,1.3829,0,0.91357,0.91357,0,0.91357,0,0,0,0,0,0.91357,0,0,0,0,0,0,0,4.4022,0,0,0,0,0,0,0.91357,0,0,0,0,0,1.701,0,0,0.91357,0,0,0,0,2.1361,0,0,0,0,0,0,0.91357,0,0,0
